tau,equiv_pldn,conc_dfnb,temperature,sty,e_factor
0.5000380463058818,3.4482067273283556,0.49999999259176986,79.5662905473734,9990.766349206662,11.883488452138153
0.551057432602224,1.9218080705363412,0.4999996079373252,91.81705265852582,9757.416222375077,10.378687172268728
0.5464021299751791,1.2659722237772786,0.49999748280513306,95.64931907434284,10339.557997793345,9.581846729258585
0.5000093637900578,3.521002916544365,0.4579630339048067,41.00393681906216,10532.24156150874,11.006339524594784
0.7271309644527704,1.31808424576374,0.4999985100795803,77.5100978260575,7801.404024865472,9.560831067871623
0.778351083728668,1.2648772673447555,0.49573610190680917,81.44454902407816,7219.880802760436,9.620897880280237
0.5000379205418547,2.6915209967074216,0.49999966095601406,50.09787905265038,11479.674652897089,9.961007593203101
0.5000003679410672,4.273966277051022,0.4803502874015823,39.791784743295615,11061.41117407204,10.859780236105667
0.5752005501739926,4.435323924032389,0.49999969398644833,30.830598636554146,10048.965681020685,10.535622399671285
0.5000159140531324,3.2067390455896647,0.49999969571528824,43.589338831644255,11504.824502771231,10.13032627447563
1.2528637792067023,1.2219131793850746,0.4999996383749161,73.58105344238395,4540.195062285755,9.499676159016227
0.528456389204091,1.2243386851593916,0.4999984777610465,67.77962887347495,10097.275456409949,10.123976365202747
1.42400857491625,1.255018739711895,0.4999945735838149,68.32113276463565,4005.124116538663,9.488141258335311
0.8970232288531529,1.6722633324267742,0.47615064882762376,81.53002233739187,5851.262771813631,10.442712348908165
0.6456053609321019,1.3044854954890324,0.4916919278950171,85.5094390231763,8630.841120826704,9.7088593668706
0.8623333827786466,1.3104274982069901,0.49999843563230006,33.37094533077196,5467.736332547072,11.511454467574477
0.5000120829870882,3.514310070817304,0.45701739171629413,48.67338332186587,10474.40703467851,11.069746722015259
0.8028257660698196,3.615187781622587,0.499999990282793,39.649224612239415,7089.420955751209,10.409626961651417
0.5000002025482618,4.979549703495449,0.49999924801938894,83.12141901526931,8483.419095404357,14.901054363933492
0.7912804192620138,1.8123792399066054,0.4999993882299254,67.183568852542,7152.013797269821,9.78636762565664
0.5000004984595099,4.065839063418288,0.49999256466634695,37.1005860756367,11536.269670087058,10.421667952301476
0.8299254220742619,1.2633521200824376,0.49999998811496044,82.6994931412023,6837.075519311423,9.539385999587088
1.3204886051656457,1.1964822090239113,0.49999219234151876,74.95410726079308,4304.396270833294,9.497089576076299
1.4966052837070527,1.0151424508893803,0.49999432996108223,70.36861872318468,3630.5036316807564,9.859168156448922
0.500012159478064,3.4482067273283556,0.4999988724724923,98.49467135082125,8544.653894053366,14.016780051025155
0.5948181733876423,1.2852621866020157,0.4861946054469964,96.77073376249739,9240.817849245024,9.824352440088006
0.7523321435498822,1.2633521200824376,0.49999969761627866,48.04127905512463,6818.40724445671,10.551613365788635
0.5000017980070691,1.5224527641736956,0.4999999038845984,36.44922494689529,8968.778864477503,12.210127247923152
0.5933240225205172,1.1801921269683453,0.4999963065332509,91.78659014597201,9446.037208978682,9.621947857728097
0.641412551064749,1.2559923115546787,0.49999999937205414,94.29389821986749,8817.708073045535,9.56880306437753
0.5416104984446246,1.2924926464667021,0.4999997405624746,60.34677882681598,9740.913331788914,10.268188505417417
0.5000016982608048,4.741874777196183,0.49999985981861816,32.356951976947855,11554.974105244159,10.653959129735966
0.5000005252882138,4.208131230865,0.45976221487233593,36.4299213810524,10601.15161720355,11.197967697566046
0.5000093531789466,2.9983706274085415,0.4999996569905521,47.50182170821593,11494.275868955767,10.06420807990965
0.5000016944647864,1.386201290921246,0.4646455592851259,102.86288367743008,10454.157490793954,10.319387451646959
1.0805383489057712,1.2751614883327271,0.49999998789414846,38.12237420901229,4746.824409754856,10.558326569456064
0.6568739425374637,1.3074458994210563,0.4999999286037129,77.43287464748879,8601.894980344876,9.592866448598503
0.5480770383743583,1.3038739349093993,0.49999967479073215,91.78659014597201,10323.087423233443,9.58240837912275
1.136313700969517,1.2190403890863657,0.4999996718927296,76.63607840762704,5000.055976616907,9.509526553441361
0.7854298661597738,1.267422907693125,0.49237845016756426,91.57151468898688,7097.948484158292,9.696040082220446
0.6292658339959537,1.2925113874706138,0.49999999991504096,101.3790787042459,8953.525761161067,9.625818522209435
0.5112081334232026,1.2949153108216895,0.4999982836890073,96.05689984530103,11055.29244861944,9.59015410740398
1.2962191729487855,1.2276166528425447,0.49999852056271865,34.426851406045536,3915.402041946838,10.651777896850149
1.540829742961445,4.25644819103988,0.4999990879196346,36.448124587566355,3457.654324752208,11.432589487487274
1.0322375522800615,1.3269247429947049,0.4999987602156478,92.9889694036115,5418.09467559081,9.720793459875555
0.5000030808499818,3.2175318476069337,0.4796162064810074,43.589338831644255,11029.02943723487,10.489903106844217
0.5000005252882138,4.201948234898616,0.49999924022126613,36.4299213810524,11539.905297646357,10.469077051132677
0.5000121748157975,1.5258401922819746,0.49996695977253564,41.81684528404344,9603.31110207756,11.396373712314897
0.5000003740672823,1.2893872435967468,0.4960263034174251,67.183568852542,10667.60863731102,10.143495062429057
0.593967617052555,1.172361336625575,0.49995162424080813,90.9762366137765,9416.772990654545,9.637926171586244
0.7032713995624467,1.4683404671320954,0.499999730513628,88.26972768826809,7987.0840116785375,9.729835679639002
0.8923255620062853,1.2433320543874886,0.4999979647191933,88.14109471542172,6352.279166457779,9.544434767985226
0.8906958642014434,1.3719543354531167,0.49999611609021827,84.06050075058025,6345.741262480297,9.628141634672735
0.5000033924755262,3.7366362302601264,0.49999963816777826,39.61471753812947,11525.808174999765,10.309230343731528
0.5000000551366469,3.615187781622587,0.4774997676048549,35.064050233148755,10909.552503062154,10.741292413339467
0.5000001787448464,4.913895399565217,0.49999922559031756,33.970548741937456,11545.452714020275,10.729722372182149
0.5000019971185631,1.386201290921246,0.49999830437526593,92.18372766337332,11321.661594315648,9.61135939490674
0.5467221025695319,1.266872072860402,0.4999538665467699,95.6829056942113,10333.049812562438,9.5825787109282
0.5243660059156724,1.2174548106586753,0.49999865303907925,80.19092685141717,10534.726067859454,9.775148474010578
0.500010816858417,3.6615808936209233,0.4999995979319083,41.00393681906216,11520.958079420698,10.286531329793522
0.5464021299751791,1.2480517381966567,0.4999974236609555,92.68988436034606,10322.209092165738,9.589096715963294
1.029921757921413,1.3038739349093993,0.49999957272205064,91.78659014597201,5455.588358062175,9.663011161654827
0.7319031263883122,3.862706246217799,0.49999922736322167,82.31696142277843,5835.763395746856,14.235250561080074
1.7025726920900404,1.0728709451379042,0.499999958725308,73.77904269916735,3288.388611334361,9.590247681297548
0.5000014277555174,2.910227713393012,0.49999880340139025,45.2047618947074,11482.393529433532,10.038667510334257
0.5000017319718794,4.741874777196183,0.4589707795021273,32.356951976947855,10590.364763345091,11.40208394212083
0.5034151914989365,1.2447848608723726,0.49999274962809276,42.39871097994697,8657.180284408822,12.430907168844158
0.9647964037414192,1.246123757717997,0.49999609521853766,81.40526465377155,5885.853632890659,9.526183603083389
1.253921390429303,1.234288725482741,0.4999997020768148,77.4274771866839,4536.288852559672,9.50716270155675
0.7261113833601585,1.2433320543874886,0.49999996311484657,38.68008766284845,6398.8494157612195,11.652248896552415
1.015099831199583,1.227482558457322,0.4999984538991563,79.76942025965103,5593.007227234968,9.520017912130706
0.503922240516656,4.445032290959964,0.4999955928520003,33.970548741937456,11458.175475961967,10.550683594301251
0.6094440713506826,1.2633521200824376,0.4941639214565134,91.8977292418027,9170.353055537407,9.670474163272255
0.6233244908015307,1.1882081820962986,0.4999982836890073,84.88476948829263,8965.311550381526,9.652291547355407
0.711698746388145,4.879025080049826,0.49923432522082445,91.89994282168632,4531.891579065564,19.764009658042646
0.5000050661188483,3.521002916544365,0.4999996156900716,41.00393681906216,11518.213252524723,10.235618241510887
0.5000016944647864,4.343606011399505,0.4999962902054145,32.99959792666657,11536.336571969217,10.52197239502493
0.5170865092830816,1.24433375798974,0.4999996718927296,75.10412122554443,10608.018798775624,9.854794959728613
0.8970232288531529,1.2473447326600893,0.4999996038904237,80.87809414120555,6326.461362081271,9.531552656777077
1.016978566580804,1.2285899994506888,0.4592616139877042,91.48770802237755,5113.25565953844,10.293552848840225
1.5400035877823548,1.2336663434828397,0.4999989541149686,67.42740497309262,3703.421357783989,9.479678262814693
0.5000259799247972,3.439302017039445,0.49999947309717857,48.45397495933916,11440.494228955258,10.283633362822897
0.5000005252882138,2.9433896380667903,0.4999992718948652,47.48951824386032,11493.531332082972,10.043885601410969
0.8404097676374528,1.8346384813248555,0.49999960355743733,84.75308089185006,6365.6384651083345,10.40226298394224
0.5475947589123328,1.2671378005552627,0.43833163660909435,96.0450415327613,9027.13568686338,10.780358700461838
0.6538322282985949,3.1191595744978766,0.4999995573330362,85.5094390231763,7158.686734193931,12.582741175775752
0.5000001826400681,4.932318540646491,0.4999981172650095,30.830598636554146,11558.843768812148,10.720186398244651
0.5000014597067458,3.307571426942794,0.499999829282534,39.61471753812947,11483.923026276936,10.183847018642645
1.7180411980547468,1.266872072860402,0.4999963479415558,91.75004377001433,3242.543977379255,9.739754198810335
0.5112081334232026,1.2949153108216895,0.4999987117082602,96.05689984530103,11055.301988593188,9.59014688521008
0.789261506207645,1.2046563097802674,0.4999997091076051,34.08883481452674,5613.163470243875,12.20800059376088
0.5000003481107597,4.999971607368165,0.4999998675202511,30.977886002191834,11561.135784643839,10.743621649573635
0.5000016368704017,4.624864461932869,0.49999995888589577,32.99959792666657,11552.03366240391,10.613407077466153
0.701923280118615,1.3000751612044315,0.49339411169064595,84.17068633252933,7972.621439157135,9.670154280277503
0.9178217753469257,1.24656342986305,0.49999609309288134,34.66503335765366,5164.118796906253,11.421942184285712
1.659711996461166,1.2221092741666324,0.49999995057754487,43.05163902003522,3319.429069201227,9.803731122863063
0.8832787907887638,1.3824287387678709,0.4999985100795803,76.011127453062,6441.250310928545,9.562672065868899
0.9908283120772321,1.227787532841716,0.4999997880747661,82.43350470195415,5728.441329486359,9.523607096002964
1.4396954063038088,1.2618576609475571,0.49996991458861084,95.18958810114371,3878.3318279630403,9.712553161220704
0.6776777613350682,1.2267547117943622,0.49999966095601406,52.26787888779147,7544.467408627657,10.571478210886092
0.5000002932281531,1.2199450908512346,0.4999998425062242,36.7575791515503,7925.080041558562,13.67168256204767
1.0098315488389937,1.24393169488899,0.49998838833400183,82.78010062367315,5622.664978792648,9.527796225938078
0.5156243714814297,1.5811876438898267,0.49999139689024813,39.45480419902471,9299.137581559668,11.43784168199866
0.5557685284500538,2.8604093266376602,0.49995751798178906,97.21685633687929,8253.50253484064,12.729729601547358
1.1778201466955098,1.2511013344424695,0.4999945735838149,68.0953721361287,4826.754337579788,9.514262026529082
1.0400405716537997,1.2419491568944703,0.49999865303907925,81.41750194547225,5461.61329482643,9.522767217470983
0.7865308360606351,1.0732172948554348,0.49999965697641524,45.78660041412613,5964.4724805348405,11.461542905105292
0.5189961932204695,1.2633521200824376,0.499998914595849,36.706007025990395,7905.857789349774,13.221528634334197
0.5612231508866031,1.671948223390445,0.4999999202357385,67.08726301350549,10153.06988719142,9.6511680064485
0.5000327895584832,2.9583403799350454,0.4999994944011409,47.421408462547305,11493.34860555893,10.049069387484483
0.5148978197954422,4.293850003750151,0.49999948638523933,35.206610362871885,11211.130950395147,10.498353631776903
0.6068130770078565,3.859115084701323,0.4581210809127968,91.3239027429682,6359.187598706648,15.469317287223411
0.9178217753469257,1.2292021730118674,0.4999992761187615,82.37273946777145,6179.621378521954,9.53003583306632
1.1627691422750701,1.2219706978205271,0.49999777666817324,75.17177204302871,4887.881240149205,9.507379977030368
0.5000017980070691,4.118484847245395,0.4999989340624618,78.14204280148431,9585.730469184655,12.717630798893083
0.8802579505430078,1.2438070021998229,0.46831223999982075,77.95067728316674,6020.7364675398685,10.1218499890059
0.5000015104698258,3.24284631228411,0.49999993529328646,43.822409342179306,11507.362799462644,10.142408229623278
1.4966052837070527,1.22142879436406,0.49999958500169983,67.95294458989707,3807.349938644706,9.482870193490763
0.755271041575495,1.267454970736181,0.48475203583771476,84.24650080706132,7274.502768722642,9.814926313116478
0.5248928803504985,1.2943002794808536,0.48305356975771085,96.14363507268527,10401.225700035582,9.884526603512606
0.5000002025482618,1.3423177516955138,0.49999997726422174,30.977886002191834,7627.202919868668,14.279641390883285
0.593967617052555,1.3646713389882317,0.4999963479415558,91.81705265852582,9524.659948259277,9.61159507327995
0.778351083728668,1.548682061964093,0.4999996385791058,78.49590588832511,7251.020926769317,9.712519891336086
1.1440593315712335,1.3209900419830425,0.49999808885983055,88.91393100301688,4901.61839627147,9.691322792455916
0.5000033924755262,3.5332172565054143,0.4999987944921618,40.268155524719475,11517.460362791586,10.2401750274214
0.5359391721733247,1.2851002277682735,0.49999977983651717,82.41240121124262,10480.789422742424,9.640253146404714
0.5000177860021628,3.1979917466244054,0.4999996588102698,44.15868605747716,11505.056808892934,10.127344316823422
0.5476027222849208,2.7859989618295935,0.49708822026260213,41.081993280739916,10372.33131721661,10.087577170615896
0.5000093531789466,4.220258993414603,0.4999996253169521,36.36181263245224,11540.08710296249,10.475568683746681
0.5683461993958663,1.0752692140252054,0.4999991869329686,84.17068633252933,9456.47941132763,9.99114891796624
0.5024171693827677,1.273680096901989,0.49999831826402424,95.66117738688257,11236.243252438879,9.591196021981716
0.5271314304252056,1.383631611652493,0.4999996597027894,43.589338831644255,8994.790906798566,11.478827793227806
0.5224447601213396,1.3343919893796168,0.49999917713235176,89.05490223829177,10833.475122386846,9.589777607809317
0.5000028201791021,3.671911115601441,0.4999996396784827,43.822409342179306,11494.04705457524,10.318562396793219
0.5951669594560047,1.2221092741666324,0.499999958725308,64.74368961869162,8982.466265596535,10.103961066079105
0.5000332637371245,2.965339155581242,0.499998776948331,46.737140806133,11494.105479156458,10.050343680222007
0.5000015970872396,4.433079992883728,0.4999999779827804,82.65053854176605,8960.428266517458,13.806604281599203
0.5000015531073004,4.741874777196183,0.4999992419104168,32.356951976947855,11554.963018270406,10.653969365372886
0.500012159478064,3.3642585924806316,0.499996195778546,41.00393681906216,11506.808670702238,10.186021097188638
1.2528637792067023,1.0667255563910636,0.4999996383749161,67.05593981091992,4369.113967203205,9.806211711691908
0.5000000473825678,4.30689826283023,0.4999985016425445,81.99955025375417,9121.6242691998,13.490650518723266
0.500012159478064,3.521002916544365,0.4999996156900716,74.85838468903334,10242.27554358171,11.605525642801243
0.501025771536457,4.308395455137607,0.4999992400788853,36.4299213810524,11516.339829884957,10.509347628514265
0.5455233618029026,1.414866967221312,0.49999925539358,91.76000043129956,10363.98375831175,9.63780784276143
0.5046040400918683,1.201927016264657,0.49225932852149634,76.80605181624036,10598.320976229656,10.071943135867372
0.8359926186281089,2.7218222963647696,0.4999956635056809,78.66478172246434,5883.759153775864,11.76657619934029
0.9881775080786661,3.8347299838748246,0.49723051315790984,83.47710214671153,3837.668713619553,16.09071603120907
0.6675979290554659,1.3918429461800954,0.49262308245418124,78.70843677653345,8386.572361536158,9.698429510757968
1.016960558923163,3.9099360043458677,0.49999942569347205,72.84547681235512,4210.778377187922,14.22469925480144
0.5000332637371245,1.3026932094085724,0.49999881559435505,47.421408462547305,9441.901389392386,11.491505898255406
1.1702753378711357,1.0989928888662814,0.4861227698355839,75.48280908703308,4626.777455914498,9.893467992874857
0.5000093531789466,3.0008648254550483,0.4999996976304155,85.99255060748146,9967.475991842723,11.720103722928133
0.778351083728668,1.2648772673447555,0.4615990499063402,81.82077359525476,6713.266476691919,10.257538621725686
0.6445664206975548,1.5394428345664433,0.49999828901515464,78.77727573727137,8805.246131615024,9.648183259448066
0.5043263252672183,1.2565538715330589,0.4999967978240489,79.1322025514051,10987.38596277126,9.759967786452144
0.6337417972033697,1.3038739349093993,0.4999995817037447,107.62460017341299,8833.90380288107,9.696958730753853
1.42400857491625,1.3143403988595868,0.4999995017857946,67.94490819345906,4005.975419768252,9.511945098022592
1.0179725194281937,1.3788562370946231,0.4999995582255558,85.91930076292428,5512.278462936476,9.707379352027186
0.8400518250730171,2.1509435021631624,0.49729327235078163,46.899024438682936,6805.453359076752,9.792422703831765
0.5000000473825678,4.30689826283023,0.49999951621865985,35.404443359868644,11543.488080232933,10.504249511828354
0.9689926848172519,4.362623986386065,0.49999971403926596,36.42153484934564,5757.361187791099,10.923151571049543
0.5067389630705651,1.2944327718540802,0.49999925539358,82.37645247472788,11067.634756177917,9.65844616476709
0.5000015558827944,3.6795658931812243,0.499999957778502,93.14155591657365,8731.622192204908,13.815804517770369
0.5000584538701126,1.3343919893796168,0.4999992001202823,89.05490223829177,11309.897299734652,9.59634038496259
1.6508931578332606,1.2309318105931641,0.4999996790521391,78.84272859150329,3437.302881977548,9.533993706374106
0.5000033924755262,3.588480689625779,0.49999963773591893,43.96872360061709,11498.903101144273,10.282385670710283
0.536243727828975,1.2924670725274183,0.49999999991504096,94.57070215234192,10543.819955617124,9.584922527851104
0.5000017914032807,4.293989953698281,0.49999998374656074,33.337069858833466,11535.174830657495,10.504710027597417
0.5015900700464693,3.520692474187882,0.49999994396906583,40.939783979302,11482.129802548458,10.235233432034434
0.5112081334232026,1.2949153108216895,0.49999935489264097,87.41969435723193,11029.184384146536,9.609154907618489
0.9881775080786661,1.227656124112001,0.49999978689974534,78.1251317723421,5742.051945234319,9.524584820213601
1.0991239848591765,1.2313697272738882,0.49999989620020213,74.83003507740138,5169.3909836154935,9.51335424893668
1.706774998341381,1.2309798220519608,0.4999996718927296,76.63607840762704,3328.6014923674297,9.522327325055889
1.4966052837070527,1.1815845593562715,0.49999257134752284,37.627359322932236,3495.8550717724975,10.31089577264938
0.5000163792462808,3.165732095186893,0.49999966095601406,50.03725895953538,11453.60654629836,10.168140769938807
0.9243701825129325,1.2600516803558175,0.4999985100795803,76.011127453062,6141.320720267871,9.532074960660337
0.5828210927261788,1.1829535127229958,0.49999858180667967,92.77323094749163,9621.183895588547,9.618246645706094
0.5464021299751791,1.2659722237772786,0.49999748280513306,91.75412652606934,10333.519016863871,9.585826722358368
0.7172140049538805,1.2433320543874886,0.49999474030151153,88.51549650144152,7892.331592089849,9.554398079002786
0.6089512427813486,2.915448121349957,0.49999881559435505,47.421408462547305,9419.898206156793,10.05760605884662
0.5000003481107597,4.797210109341648,0.4999998675202511,31.42098383757971,11555.223399228073,10.673488640571653
1.188486488760042,1.580532010649157,0.4999233313889377,73.59908199790048,4681.0926346167535,9.878501501950952
0.5000050661188483,3.6360819212550703,0.4999996156900716,41.00393681906216,11521.014068994453,10.276894711210831
1.0039952906276373,1.2174548106586753,0.49999865303907925,80.19092685141717,5650.958447174311,9.522285786390128
0.6192812089812609,1.2673819191808238,0.49999950704454216,91.78891099550059,9135.702530901895,9.569070218849053
0.789261506207645,1.2633521200824376,0.4999992951482527,80.72281588319291,7182.2219989948935,9.547201338774986
1.743466943688379,4.201948234898616,0.49999924022126613,35.96616837785804,3022.004475029471,11.547220618014139
0.5004309006157012,1.1969000574245725,0.4954366030953602,95.20570368785968,11082.802380623007,9.71872243170754
0.5261355662521816,1.2777019797336882,0.49999801236112523,31.641316237784462,7263.359518837205,14.21367793979061
0.7680896239735914,1.1423031382740882,0.4999988826590773,73.19427787820976,7152.9884903117745,9.799252781424494
0.7128950263685143,1.2433320543874886,0.49999973792209074,67.34559414353917,7750.700830932623,9.782785358318991
1.163826753497671,1.3434188798310793,0.4999978410450215,75.25704845852614,4881.307643558385,9.565609460244822
0.6192812089812609,1.2673819191808238,0.499993702156296,91.86504081664214,9135.572391933243,9.569227647132204
0.5703257490217624,1.1371958850695592,0.49999978689974534,79.13634033071007,9522.75016548648,9.911212270633362
0.5917592137829213,1.2243386851593916,0.499998307208837,67.66790441745364,9135.994158078205,9.991496479886782
0.5000015104698258,3.7489218107986004,0.4999999662307069,42.59803168920621,11504.429833303742,10.3369967941216
1.0446074800848075,1.2309318105931641,0.4999996790521391,76.63607840762704,5436.425131921175,9.518085642189806
0.5000015970872396,1.6673263784383254,0.4999999583631045,74.20300613598559,11388.15713317501,9.659044583735946
0.5833892981442435,1.4303852874379408,0.4999985259110516,93.56119664066772,9650.800754972062,9.688837680478692
1.47816428266785,1.2659722237772786,0.4999995679752324,98.97447191073034,3757.988247408834,9.767782231100364
0.5000177860021628,3.195645100520847,0.49999975455273,44.15868605747716,11504.946795364389,10.126545253906244
0.778351083728668,1.1168953223540083,0.4999996385791058,81.44454902407816,7112.072448245098,9.715894516756737
0.5000000473825678,4.30689826283023,0.4999984792335762,37.14476491126669,11535.088138773308,10.514106365822242
0.6491436518972966,1.3008691103917742,0.49999918545760624,91.60232743340919,8722.142917199413,9.577159164330887
0.5209433429825523,1.2361481277068749,0.4999956704330277,37.80307378387398,7912.91422390729,13.145591472168068
0.5955833635936943,1.2943002794808536,0.4999997104757628,33.298164326540046,6979.250652796847,13.06555587062897
0.8662291108141391,1.292393999412143,0.49999999351784213,39.649224612239415,5764.6554136005,10.855099008546881
0.5000332637371245,2.915448121349957,0.4999992431400093,48.63467996503023,11489.117744474215,10.037623109635307
0.500012159478064,3.4482067273283556,0.49999994997931785,34.80867342159931,11402.211384907903,10.307188557778293
1.0174109341171265,1.2438070021998229,0.4999982953097676,78.70843677653345,5584.510007752397,9.519493923291565
0.5000013108312188,1.2504190446268066,0.49999831003835205,38.70582621278295,8289.06897864026,13.081251278996717
0.5238060470654214,2.830511596964201,0.4999994742400155,48.69415606834716,10967.39656778002,10.006523372097297
1.116717262827553,1.2221092741666324,0.4999998232417615,66.43816830364476,5058.166243779607,9.562825635167274
0.5000177860021628,3.130056473643197,0.4999996592421291,39.80467999498974,11446.231729944951,10.149821091782714
0.6724839405583736,1.3045298104322278,0.47356488110531075,85.5094390231763,7980.783602021089,10.033652485341602
0.5591066336867031,4.533114139768013,0.4999995010225265,32.7337244603328,10333.432013846545,10.57894025118313
0.5431368407985739,1.2563711272183078,0.49999862334413875,95.9662857500363,10396.37631148064,9.582658343353573
1.2250915692356996,1.217415339389219,0.49999852056271865,73.9438133069947,4640.6164951025485,9.502720045774291
1.0128043047004658,1.2399846879854386,0.49999828901515464,78.70843677653345,5608.727300397372,9.519775349150729
1.044354525032397,1.1035190360284464,0.4999989541149686,65.62075844489496,5229.719518416232,9.842625715476446
0.5000005252882138,3.8819132231146485,0.4999995592433102,68.12950714651333,10436.572041010264,11.525244056482526
0.5000093491926844,2.6855489559307304,0.4999996569905521,47.482028555662296,11464.87742903964,9.969771979961255
0.6415630101219019,1.3140248769626013,0.4999999772983214,90.32080647733866,8828.913044126803,9.577977145840139
0.5019342863221707,4.5447234178926825,0.49999971403926596,33.970548741937456,11505.495097558793,10.586377695919237
0.5000005252882138,4.2037289541944896,0.49999974578386425,36.864536143512396,11538.428345221946,10.471628181237836
1.42400857491625,1.255018739711895,0.4999995476480988,68.0753639513976,4005.2355130618103,9.487755867310142
0.5000003438552032,4.465414243485366,0.49999971403926596,43.387331656092506,11391.956754323,10.71825225579617
0.6221923125040203,1.2852621866020157,0.49999962539502374,91.81705265852582,9097.731090557663,9.571947433581576
0.5871830184958791,1.2312977744263294,0.49508533475954153,74.35002890647111,9297.999195855837,9.88389683324217
0.8090338493000437,1.2635308247717931,0.4722461241017738,85.53641762021249,6618.616301339189,10.038512223973813
0.5000015104698258,3.24284631228411,0.49999993529328646,36.630386787999306,11392.946022440063,10.23885611291737
0.6545471611791704,1.2496465655726026,0.4999995517106706,91.81473180899725,8642.09619103064,9.56373398801536
0.5000005252882138,4.0179491490192865,0.4999999150543279,38.41972706252089,11531.798081995463,10.40920656544995
0.7565776013581033,1.2633521200824376,0.499999914897079,84.357639902892,7492.356920637537,9.548392395936093
0.508610058792945,1.2221092741666324,0.499999958725308,65.14309264440094,10304.606893452408,10.307931743630405
1.4399156302001193,1.5264493687959941,0.4999987117082602,73.79071199682285,3844.255565646509,9.91190194310372
0.5940323573728661,4.803027666288693,0.4999998121388086,91.81705265852582,6031.381864691414,17.67537613690407
1.2291765568975368,1.2433320543874886,0.48892217728565873,88.52787027959417,4497.55322804696,9.764821711358138
1.428335038739878,1.1823768101538743,0.4999945446643874,89.24526630908436,3965.5161622083565,9.53048462165803
0.7565776013581033,1.262926811066964,0.49999969761627866,84.357639902892,7492.198581916931,9.54841093720941
1.3925302634505061,1.3877505548617886,0.4999999804824949,68.73287554688554,4080.949407911387,9.58148844068729
0.9870444338479915,1.5258401922819746,0.48562462880133833,82.3950312394522,5470.650577278851,10.114920969599757
1.591501242713993,1.2618576609475571,0.4889948417500901,95.18958810114371,3424.340785529941,9.924962824373878
0.5000001880012582,3.230560731745629,0.49999960651120295,48.79632542394174,11465.738317961388,10.18100813128867
0.8299254220742619,1.1996579197981276,0.49999998811496044,82.6994931412023,6804.226917616393,9.558206334066309
0.5000016368704017,4.624864461932869,0.4999999207585297,32.99959792666657,11552.032773052686,10.613407708246484
0.6538322282985949,1.3044854954890324,0.440497456260843,87.07932468438712,7624.740808449158,10.709786263293397
0.5682389710639973,1.22142879436406,0.49999777309743915,67.95294458989707,9472.341407850061,10.034664230068644
0.5483665172508168,4.968723670022197,0.4999998675202511,30.977886002191834,10541.611986735476,10.734310416518467
0.5233756410931637,4.118484847245395,0.4999999038845984,36.44922494689529,11024.745394285515,10.438591085600308
1.1411652959997491,1.2276166528425447,0.426536787390992,72.01780223510445,4226.49577392016,10.998651731333378
0.701923280118615,1.2852344868974634,0.49999958398309297,84.38541155764597,8075.903483409074,9.556459676350585
1.5372639952473424,3.910702356516942,0.4999989541149686,67.42740497309262,2604.8866873416705,15.268920499652161
0.5000015970872396,4.445032290959964,0.4673615667450853,78.21561750190472,8873.938563266323,13.691618062722624
0.5138142113819776,3.316817892234262,0.4999920782420369,81.40155164681514,9661.293720245374,11.906958962041273
0.5000005252882138,4.0179491490192865,0.4999988125332311,36.6936169199922,11534.680534047875,10.404564001834768
0.5000016944647864,3.7373493169940915,0.49999995760700877,39.560170957746216,11525.932212961432,10.309363641923087
0.5074486927997388,2.6915209967074216,0.49999965462700385,50.09787905265038,11313.550969943373,9.96004295793594
0.8189311724240257,1.2633521200824376,0.49999969761627866,76.9590748911402,6917.064134574448,9.5529707451386
0.5000001826400681,4.932318540646491,0.4942529590418618,30.830598636554146,11424.16599190641,10.816880409010537
1.0991239848591765,1.2313697272738882,0.49999989620020213,84.43332158233963,5163.045095222839,9.529612990904537
0.5833892981442435,1.266872072860402,0.49999922277009423,92.72347098021453,9691.164180648284,9.574875569477133
1.148620293156766,1.265395102213633,0.49999849319927775,76.63607840762704,4953.528781379393,9.51650797311171
0.5435894588555481,2.915448121349957,0.49481928064644565,47.421408462547305,10462.879142159514,10.120865185693226
0.7398021602804735,2.9910174185903275,0.49538412207573335,76.011127453062,6666.188633469879,11.823446952678673
1.5540458493392262,1.3343919893796168,0.49999917713235176,89.63051263096702,3554.5541447427636,9.85587285500838
1.7872000042696359,1.2221092741666324,0.49999986688085174,65.5978013412874,3194.1473473086467,9.467069378425133
1.2200770996899277,1.193625530624907,0.4999978410450215,75.25704845852614,4652.126735473853,9.508390049166135
0.5000395292857434,2.6915209967074216,0.49999966095601406,50.09787905265038,11479.63811073148,9.961007335763995
0.5697822336518579,4.986401913715712,0.49999920553754235,30.830598636554146,10141.900576887665,10.745667969214843
0.7249092774896198,1.2633521200824376,0.499999914897079,77.48185065921304,7786.625883853348,9.585719462368022
0.6538322282985949,1.1932777187851478,0.49999218939671,85.57194329623033,8578.228096413963,9.619576129366315
0.5097787163739896,1.2634423260750798,0.49999064705347473,31.202747594420316,7284.794019191493,14.622148648071214
1.6057597247006474,3.64516064280707,0.49999871566338133,67.36158410719773,2557.7793019407236,14.729309308900875
0.5000086771067197,4.999971607368165,0.4999998675202511,30.486662202118378,11560.305750958682,10.74364926382336
0.5000016641089134,2.0727190066118037,0.49999986456483964,32.356951976947855,9823.170595565842,11.377397982328949
0.5000019971185631,1.386201290921246,0.49999829976104,92.18372766337332,11321.661490122211,9.611359471630244
